TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-27 00:55:33.783,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,839.304,824.7985,781.685,793.7729,761.53845,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.783,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,843.3333,803.0403,798.20514,782.49084,698.2784,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.784,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,845.7509,841.7216,819.5604,841.31866,773.22345,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.784,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,825.6044,880.40295,828.4249,886.8498,793.7729,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.784,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,821.5751,890.4762,843.73627,865.89746,791.3553,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.785,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,825.6044,882.4176,824.3956,800.2198,785.7143,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.785,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,817.5458,860.65936,802.23444,760.7326,770.0,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.785,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,805.05493,858.6447,813.1135,796.99634,752.674,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.786,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,799.011,869.5238,813.5165,857.4359,823.9927,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.786,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,806.26373,861.8681,792.5641,849.3773,781.685,0.0,0.0,-0.0128173828125,0.0582275390625,0.98834228515625,2.97576904296875,-2.8411865234375,1.68975830078125,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.851,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,811.9048,844.94507,782.49084,798.60803,713.9927,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.852,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,826.0073,844.94507,811.9048,772.4176,828.4249,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.853,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,825.6044,839.707,811.50183,790.9524,863.0769,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.854,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,820.7692,863.47986,807.8755,867.50916,864.68866,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.854,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,816.337,861.06226,817.5458,873.5531,881.2088,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.854,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,821.1722,822.381,816.7399,796.99634,811.0989,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.855,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,843.3333,839.707,805.05493,776.04395,778.86444,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.855,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,834.87177,860.2564,819.5604,809.89014,807.8755,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.856,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,827.2161,863.47986,838.0952,869.92676,830.4396,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.856,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,815.9341,850.58606,802.23444,865.89746,863.0769,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.856,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,811.0989,841.31866,774.0293,801.02563,858.6447,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.857,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,817.5458,826.8132,762.3443,769.59705,819.5604,0.0,0.0,-0.00860595703125,0.05615234375,0.9964599609375,3.170166015625,-4.42626953125,1.86920166015625,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.893,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,838.49817,823.1868,796.5934,814.7253,755.4945,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.894,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,850.989,811.0989,826.0073,890.07324,708.3516,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.894,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,816.7399,779.2674,790.14655,860.2564,863.0769,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.895,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,817.9487,822.7839,778.86444,799.011,895.31134,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.895,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,834.87177,858.6447,782.0879,765.16486,805.8608,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.895,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,815.9341,836.08057,801.4286,755.4945,828.4249,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.896,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,798.20514,832.4542,823.5897,815.5311,814.7253,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.896,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,785.31134,829.2308,809.4872,842.52747,815.9341,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.896,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,790.9524,830.4396,793.7729,796.1905,809.4872,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.897,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,815.5311,831.6484,798.20514,773.6264,768.7912,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.897,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,834.87177,806.6667,800.6227,789.7436,754.68866,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.897,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,832.0513,809.0842,809.0842,844.1392,724.4689,0.0,0.0,-0.0107421875,0.05859375,0.99444580078125,2.639312744140625,-2.811279296875,1.936492919921875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.929,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,809.0842,826.4103,799.011,871.9414,697.0696,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.930,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,808.68134,805.4579,787.326,827.2161,741.39197,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.930,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,825.2015,788.5348,804.65204,782.49084,704.3223,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.930,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,814.7253,787.326,806.6667,763.95605,656.3736,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.931,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,805.4579,803.44324,813.1135,821.5751,782.8938,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.931,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,791.75824,820.3663,813.91943,876.3736,836.8865,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.931,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,774.0293,802.23444,783.2967,809.4872,792.1612,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.932,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,794.9817,803.44324,788.93774,759.5238,813.5165,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.932,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,825.6044,827.619,817.1429,766.77655,823.9927,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.932,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,813.91943,820.3663,799.41394,792.96704,722.8571,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.933,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,803.8461,820.7692,799.81683,855.42126,676.9231,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.933,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,812.3077,811.0989,788.5348,844.5421,747.4359,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.966,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,821.1722,810.696,773.22345,784.90845,801.8315,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,1.0,1.0,1.0,15.00
2021-07-27 00:55:33.967,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,828.8278,818.3516,784.10254,759.12085,760.7326,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.969,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,801.8315,793.7729,781.685,771.2088,790.54944,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.969,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,778.86444,799.011,807.0696,836.4835,850.18317,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.970,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,794.17584,814.3223,821.978,844.5421,791.75824,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.970,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,805.05493,787.72894,801.4286,789.34064,792.5641,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.970,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,818.7546,774.43225,787.326,766.77655,780.4762,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.971,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,817.9487,777.6557,777.25275,782.0879,865.09155,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.971,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,791.3553,775.64105,787.326,839.304,916.26373,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.971,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,789.7436,778.86444,802.6374,858.24176,857.4359,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.972,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,816.7399,799.41394,778.0586,823.9927,794.9817,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:33.972,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,845.7509,820.3663,779.67035,807.0696,819.9634,0.0,0.0,-0.00823974609375,0.05633544921875,0.98846435546875,2.863616943359375,-3.177642822265625,1.5252685546875,1,1.0,4.0,1.0,1.0,15.00
2021-07-27 00:55:34.030,0.65262645,0.0,-0.21229106,0.093015805,0.51635385,0.0,-0.050512042,-0.16598293,0.5512366,0.0,0.2204451,0.47833,0.94462043,0.0,1.451859,1.0302286,1.4452176,0.0,1.5164868,1.2549162,823.1868,800.2198,810.293,804.65204,944.4689,0.0,0.0,-0.0123291015625,0.05828857421875,0.99261474609375,2.758941650390625,-3.162689208984375,1.71966552734375,1,1.0,4.0,1.0,1.0,15.00
